epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.625,0.5,0.7287651896476746,0.38461539149284363,0.3125,0.5,0.48076921701431274
0,0,0.6081081032752991,0.49632352590560913,0.7496669292449951,0.3781512677669525,0.3054298758506775,0.49632352590560913,0.4633204936981201,,,,,,,
1,1,,,,,,,,0.625,0.5,0.7202090620994568,0.38461539149284363,0.3125,0.5,0.48076921701431274
1,1,0.6081081032752991,0.49632352590560913,0.7407557964324951,0.3781512677669525,0.3054298758506775,0.49632352590560913,0.4633204936981201,,,,,,,
2,2,,,,,,,,0.625,0.5,0.7117399573326111,0.38461539149284363,0.3125,0.5,0.48076921701431274
2,2,0.6081081032752991,0.49632352590560913,0.7319350242614746,0.3781512677669525,0.3054298758506775,0.49632352590560913,0.4633204936981201,,,,,,,
3,3,,,,,,,,0.625,0.5,0.7033602595329285,0.38461539149284363,0.3125,0.5,0.48076921701431274
3,3,0.6081081032752991,0.49632352590560913,0.7232071757316589,0.3781512677669525,0.3054298758506775,0.49632352590560913,0.4633204936981201,,,,,,,
4,4,,,,,,,,0.625,0.5,0.6950726509094238,0.38461539149284363,0.3125,0.5,0.48076921701431274
4,4,0.6126126050949097,0.5,0.7145741581916809,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
5,5,,,,,,,,0.625,0.5,0.68687903881073,0.38461539149284363,0.3125,0.5,0.48076921701431274
5,5,0.6126126050949097,0.5,0.7060385346412659,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
6,6,,,,,,,,0.625,0.5,0.6787812113761902,0.38461539149284363,0.3125,0.5,0.48076921701431274
6,6,0.6126126050949097,0.5,0.6976021528244019,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
7,7,,,,,,,,0.625,0.5,0.6707807779312134,0.38461539149284363,0.3125,0.5,0.48076921701431274
7,7,0.6126126050949097,0.5,0.6892671585083008,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
8,8,,,,,,,,0.625,0.5,0.6628789901733398,0.38461539149284363,0.3125,0.5,0.48076921701431274
8,8,0.6126126050949097,0.5,0.6810355186462402,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
9,9,,,,,,,,0.625,0.5,0.6550778150558472,0.38461539149284363,0.3125,0.5,0.48076921701431274
9,9,0.6126126050949097,0.5,0.6729089021682739,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
10,10,,,,,,,,0.625,0.5,0.6473782658576965,0.38461539149284363,0.3125,0.5,0.48076921701431274
10,10,0.6126126050949097,0.5,0.6648892760276794,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
11,11,,,,,,,,0.625,0.5,0.6397818922996521,0.38461539149284363,0.3125,0.5,0.48076921701431274
11,11,0.6126126050949097,0.5,0.656978189945221,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
12,12,,,,,,,,0.6428571343421936,0.523809552192688,0.6322898268699646,0.4343434274196625,0.8181818127632141,0.523809552192688,0.5202020406723022
12,12,0.6126126050949097,0.5,0.6491767764091492,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
13,13,,,,,,,,0.6428571343421936,0.523809552192688,0.6249032616615295,0.4343434274196625,0.8181818127632141,0.523809552192688,0.5202020406723022
13,13,0.6126126050949097,0.5,0.6414868235588074,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
14,14,,,,,,,,0.6428571343421936,0.523809552192688,0.6176231503486633,0.4343434274196625,0.8181818127632141,0.523809552192688,0.5202020406723022
14,14,0.6126126050949097,0.5,0.6339091658592224,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
15,15,,,,,,,,0.6428571343421936,0.523809552192688,0.6104502081871033,0.4343434274196625,0.8181818127632141,0.523809552192688,0.5202020406723022
15,15,0.6126126050949097,0.5,0.6264446973800659,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
16,16,,,,,,,,0.6428571343421936,0.523809552192688,0.6033851504325867,0.4343434274196625,0.8181818127632141,0.523809552192688,0.5202020406723022
16,16,0.6126126050949097,0.5,0.6190943717956543,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
17,17,,,,,,,,0.6428571343421936,0.523809552192688,0.5964284539222717,0.4343434274196625,0.8181818127632141,0.523809552192688,0.5202020406723022
17,17,0.6126126050949097,0.5,0.6118587255477905,0.37988826632499695,0.30630630254745483,0.5,0.46544867753982544,,,,,,,
18,18,,,,,,,,0.6428571343421936,0.523809552192688,0.5895804762840271,0.4343434274196625,0.8181818127632141,0.523809552192688,0.5202020406723022
18,18,0.6171171069145203,0.5058139562606812,0.6047382354736328,0.3924466669559479,0.807692289352417,0.5058139562606812,0.47565796971321106,,,,,,,
19,19,,,,,,,,0.6428571343421936,0.523809552192688,0.5828412771224976,0.4343434274196625,0.8181818127632141,0.523809552192688,0.5202020406723022
19,19,0.6171171069145203,0.5058139562606812,0.5977331399917603,0.3924466669559479,0.807692289352417,0.5058139562606812,0.47565796971321106,,,,,,,
20,20,,,,,,,,0.6428571343421936,0.523809552192688,0.5762108564376831,0.4343434274196625,0.8181818127632141,0.523809552192688,0.5202020406723022
20,20,0.6171171069145203,0.5058139562606812,0.5908435583114624,0.3924466669559479,0.807692289352417,0.5058139562606812,0.47565796971321106,,,,,,,
21,21,,,,,,,,0.6428571343421936,0.523809552192688,0.5696889758110046,0.4343434274196625,0.8181818127632141,0.523809552192688,0.5202020406723022
21,21,0.6171171069145203,0.5058139562606812,0.5840693116188049,0.3924466669559479,0.807692289352417,0.5058139562606812,0.47565796971321106,,,,,,,
22,22,,,,,,,,0.6785714030265808,0.5714285969734192,0.5632753968238831,0.5227272510528564,0.8301886916160583,0.5714285969734192,0.5909091234207153
22,22,0.6261261105537415,0.5174418687820435,0.5774101614952087,0.4168064594268799,0.810502290725708,0.5174418687820435,0.49549809098243713,,,,,,,
23,23,,,,,,,,0.6785714030265808,0.5714285969734192,0.5569697022438049,0.5227272510528564,0.8301886916160583,0.5714285969734192,0.5909091234207153
23,23,0.6261261105537415,0.5174418687820435,0.57086580991745,0.4168064594268799,0.810502290725708,0.5174418687820435,0.49549809098243713,,,,,,,
24,24,,,,,,,,0.6785714030265808,0.5714285969734192,0.5507712364196777,0.5227272510528564,0.8301886916160583,0.5714285969734192,0.5909091234207153
24,24,0.630630612373352,0.5232558250427246,0.5644356608390808,0.428625226020813,0.8119266033172607,0.5232558250427246,0.5051424503326416,,,,,,,
25,25,,,,,,,,0.6964285969734192,0.5952380895614624,0.5446792840957642,0.5622988939285278,0.8365384340286255,0.5952380895614624,0.6228736042976379
25,25,0.6396396160125732,0.5348837375640869,0.5581189393997192,0.4515810012817383,0.8148148059844971,0.5348837375640869,0.5239112377166748,,,,,,,
26,26,,,,,,,,0.7142857313156128,0.6190476417541504,0.5386928915977478,0.5992844104766846,0.843137264251709,0.6190476417541504,0.652951717376709
26,26,0.7027027010917664,0.6162790656089783,0.5519149303436279,0.5910460948944092,0.8366336822509766,0.6162790656089783,0.6391739249229431,,,,,,,
27,27,,,,,,,,0.7142857313156128,0.6190476417541504,0.5328114628791809,0.5992844104766846,0.843137264251709,0.6190476417541504,0.652951717376709
27,27,0.7162162065505981,0.6337209343910217,0.5458227396011353,0.6169793605804443,0.8417085409164429,0.6337209343910217,0.6608894467353821,,,,,,,
28,28,,,,,,,,0.75,0.6666666865348816,0.527033805847168,0.6666666865348816,0.8571428656578064,0.6666666865348816,0.7083333730697632
28,28,0.7207207083702087,0.6395348906517029,0.5398414134979248,0.6253674626350403,0.8434343338012695,0.6395348906517029,0.667935848236084,,,,,,,
29,29,,,,,,,,0.75,0.6666666865348816,0.5213589072227478,0.6666666865348816,0.8571428656578064,0.6666666865348816,0.7083333730697632
29,29,0.7297297120094299,0.6511628031730652,0.5339698195457458,0.6417813897132874,0.8469387888908386,0.6511628031730652,0.681757926940918,,,,,,,
30,30,,,,,,,,0.7678571343421936,0.6904761791229248,0.5157856941223145,0.6975488066673279,0.8645833730697632,0.6904761791229248,0.7340049743652344
30,30,0.7297297120094299,0.6511628031730652,0.5282068252563477,0.6417813897132874,0.8469387888908386,0.6511628031730652,0.681757926940918,,,,,,,
31,31,,,,,,,,0.7678571343421936,0.6904761791229248,0.5103129744529724,0.6975488066673279,0.8645833730697632,0.6904761791229248,0.7340049743652344
31,31,0.7387387156486511,0.6649281978607178,0.5225511789321899,0.6615853309631348,0.8348958492279053,0.6649281978607178,0.6979784369468689,,,,,,,
32,32,,,,,,,,0.8392857313156128,0.7857142686843872,0.504939615726471,0.8066743612289429,0.8977272510528564,0.7857142686843872,0.8265247344970703
32,32,0.7387387156486511,0.6649281978607178,0.517001748085022,0.6615853309631348,0.8348958492279053,0.6649281978607178,0.6979784369468689,,,,,,,
33,33,,,,,,,,0.8392857313156128,0.7857142686843872,0.4996642768383026,0.8066743612289429,0.8977272510528564,0.7857142686843872,0.8265247344970703
33,33,0.7747747898101807,0.7114397883415222,0.5115570425987244,0.7202620506286621,0.8536899089813232,0.7114397883415222,0.7480746507644653,,,,,,,
34,34,,,,,,,,0.8392857313156128,0.7857142686843872,0.4944858253002167,0.8066743612289429,0.8977272510528564,0.7857142686843872,0.8265247344970703
34,34,0.8198198080062866,0.7695793509483337,0.5062159299850464,0.7862301468849182,0.8775143623352051,0.7695793509483337,0.8053151369094849,,,,,,,
35,35,,,,,,,,0.8392857313156128,0.7857142686843872,0.4894029498100281,0.8066743612289429,0.8977272510528564,0.7857142686843872,0.8265247344970703
35,35,0.8198198080062866,0.7695793509483337,0.5009769201278687,0.7862301468849182,0.8775143623352051,0.7695793509483337,0.8053151369094849,,,,,,,
36,36,,,,,,,,0.8392857313156128,0.7857142686843872,0.48441436886787415,0.8066743612289429,0.8977272510528564,0.7857142686843872,0.8265247344970703
36,36,0.8198198080062866,0.7695793509483337,0.49583879113197327,0.7862301468849182,0.8775143623352051,0.7695793509483337,0.8053151369094849,,,,,,,
37,37,,,,,,,,0.8392857313156128,0.7857142686843872,0.4795188009738922,0.8066743612289429,0.8977272510528564,0.7857142686843872,0.8265247344970703
37,37,0.8243243098258972,0.7775307893753052,0.4907998740673065,0.7941462993621826,0.8722050189971924,0.7775307893753052,0.8118980526924133,,,,,,,
38,38,,,,,,,,0.8392857313156128,0.7857142686843872,0.47471481561660767,0.8066743612289429,0.8977272510528564,0.7857142686843872,0.8265247344970703
38,38,0.8333333134651184,0.7891587018966675,0.48585888743400574,0.806250810623169,0.8775818347930908,0.7891587018966675,0.8225655555725098,,,,,,,
39,39,,,,,,,,0.8571428656578064,0.8095238208770752,0.470001220703125,0.8310708999633789,0.9069766998291016,0.8095238208770752,0.8476622104644775
39,39,0.8468468189239502,0.8066005706787109,0.48101428151130676,0.8239903450012207,0.885757327079773,0.8066005706787109,0.8382756114006042,,,,,,,
40,40,,,,,,,,0.875,0.8333333730697632,0.46537646651268005,0.8545454740524292,0.9166666269302368,0.8333333730697632,0.8681818246841431
40,40,0.8648648858070374,0.8298563957214355,0.4762646555900574,0.8469246625900269,0.8969135284423828,0.8298563957214355,0.8587274551391602,,,,,,,
41,41,,,,,,,,0.875,0.8333333730697632,0.46083933115005493,0.8545454740524292,0.9166666269302368,0.8333333730697632,0.8681818246841431
41,41,0.8783783912658691,0.8472982048988342,0.4716084599494934,0.8636332750320435,0.905510663986206,0.8472982048988342,0.8737326860427856,,,,,,,
42,42,,,,,,,,0.875,0.8333333730697632,0.4563884437084198,0.8545454740524292,0.9166666269302368,0.8333333730697632,0.8681818246841431
42,42,0.8828828930854797,0.8552496433258057,0.4670441746711731,0.8699531555175781,0.9035547971725464,0.8552496433258057,0.8791886568069458,,,,,,,
43,43,,,,,,,,0.875,0.8333333730697632,0.4520223140716553,0.8545454740524292,0.9166666269302368,0.8333333730697632,0.8681818246841431
43,43,0.8828828930854797,0.8552496433258057,0.4625702500343323,0.8699531555175781,0.9035547971725464,0.8552496433258057,0.8791886568069458,,,,,,,
44,44,,,,,,,,0.875,0.8333333730697632,0.4477396011352539,0.8545454740524292,0.9166666269302368,0.8333333730697632,0.8681818246841431
44,44,0.8828828930854797,0.8552496433258057,0.4581852853298187,0.8699531555175781,0.9035547971725464,0.8552496433258057,0.8791886568069458,,,,,,,
45,45,,,,,,,,0.875,0.8333333730697632,0.4435388743877411,0.8545454740524292,0.9166666269302368,0.8333333730697632,0.8681818246841431
45,45,0.8783783912658691,0.8515731692314148,0.45388755202293396,0.8653729557991028,0.8959556818008423,0.8515731692314148,0.8747971653938293,,,,,,,
46,46,,,,,,,,0.875,0.8333333730697632,0.4394187331199646,0.8545454740524292,0.9166666269302368,0.8333333730697632,0.8681818246841431
46,46,0.8828828930854797,0.857387125492096,0.44967570900917053,0.8707568645477295,0.8991596698760986,0.857387125492096,0.8796730041503906,,,,,,,
47,47,,,,,,,,0.875,0.8333333730697632,0.4353777766227722,0.8545454740524292,0.9166666269302368,0.8333333730697632,0.8681818246841431
47,47,0.8783783912658691,0.8537106513977051,0.4455479681491852,0.8661904335021973,0.8918727040290833,0.8537106513977051,0.8752859234809875,,,,,,,
48,48,,,,,,,,0.875,0.8333333730697632,0.4314144551753998,0.8545454740524292,0.9166666269302368,0.8333333730697632,0.8681818246841431
48,48,0.8783783912658691,0.8537106513977051,0.44150295853614807,0.8661904335021973,0.8918727040290833,0.8537106513977051,0.8752859234809875,,,,,,,
49,49,,,,,,,,0.875,0.8333333730697632,0.427527517080307,0.8545454740524292,0.9166666269302368,0.8333333730697632,0.8681818246841431
49,49,0.8783783912658691,0.8537106513977051,0.43753907084465027,0.8661904335021973,0.8918727040290833,0.8537106513977051,0.8752859234809875,,,,,,,
50,50,,,,,,,,0.8571428656578064,0.8190476298332214,0.42371535301208496,0.8362573385238647,0.8813008069992065,0.8190476298332214,0.8508771657943726
50,50,0.8873873949050903,0.8653385639190674,0.4336547255516052,0.8768281936645508,0.8985635638237,0.8653385639190674,0.8849506378173828,,,,,,,
51,51,,,,,,,,0.8571428656578064,0.8190476298332214,0.41997671127319336,0.8362573385238647,0.8813008069992065,0.8190476298332214,0.8508771657943726
